ax,ay,az,gx,gy,gz
7.57,4.17,-0.3,-0.14,-1.31,-0.13
9.19,2.8,-4.23,0.32,-1.01,0.14
8.94,0.14,-4.53,0.7,0.75,-0.65
4.89,4.97,-1.17,0.27,1.39,-1.59
2.32,6.29,0.95,-0.85,-0.15,-0.71
3.8,5.66,2.01,-1.62,-1.62,-0.6
4.69,6.61,4.07,-2.14,-2.08,-0.95
3.46,8.25,6.87,-2.71,-2.68,-1.47
2.85,8.62,7.52,-3.36,-3.6,-2.27
1.65,10.44,7.08,-4.07,-4.37,-2.61
2.96,10.89,5.12,-4.37,-4.37,-2.9
5.91,10.9,3.62,-4.37,-4.37,-3.67
6.79,13.32,4.58,-4.37,-4.37,-4.37
4.63,14.67,5.01,-4.37,-4.37,-4.13
6.54,14.66,1.31,-4.37,-4.37,-3.91
9.66,14.81,-3.87,-4.37,-4.37,-4.03
8.81,16.91,-8.81,-4.37,-4.37,-4.37
6.54,19.61,-9.49,-4.37,-3.91,-3.39
3.17,19.61,-12.27,-4.37,-3.51,-1.73
2.16,19.61,-11.15,-4.37,-2.06,-1.47
