ax,ay,az,gx,gy,gz
7.25,4.42,-10.66,-0.9,-1.87,2.51
7.24,0.67,-11.21,-0.74,-0.76,1.71
7.62,1.29,-8.84,0.17,-0.1,1.33
6.68,2.11,-6.38,0.91,-0.38,1.66
8.82,3.45,-4.04,-0.48,-0.83,1.72
12.52,2.1,-3.06,-3.1,-0.49,0.92
14.51,0.43,-2.73,-4.35,-0.14,-0.13
17.17,-0.32,-4.15,-4.37,-0.72,-1.02
19.61,-0.31,-7.67,-4.37,-0.81,-1.24
19.61,1.54,-11.88,-4.37,0.49,-1.81
19.32,5.58,-13.65,-4.37,2.15,-2.05
16.32,8.47,-12.7,-4.37,3.08,-1.53
11.67,9.57,-11.42,-4.37,2.89,-1.13
5.61,11.32,-12.08,-4.37,1.87,-0.98
2.7,16.89,-14.42,-4.37,1.42,0.23
2.71,19.61,-15.24,-4.37,2.9,1.33
0.38,19.61,-15.15,-4.37,4.34,0.92
-7.92,19.61,-16.01,-3.21,4.37,0.45
-11.92,19.61,-18.15,-2.39,3.99,2.28
-8.85,19.61,-16.53,-4.02,4.31,2.57
