ax,ay,az,gx,gy,gz
5.07,1.47,5.41,0.35,-1.05,-3.6
1.89,5.75,11.31,-1.65,-1.42,-4.12
3.38,8.38,11.88,-3.56,-1.67,-4.37
6.33,9.12,9.89,-4.19,-0.88,-4.37
9.78,12.66,8.12,-3.07,0.87,-4.37
11.07,19.48,6.7,-2.4,1.82,-4.37
17.68,19.61,3.76,-2.87,1.76,-4.37
19.61,19.61,-4.98,-3.51,1.18,-4.32
19.61,19.61,-11.01,-3.99,1.57,-2.75
19.61,19.61,-15.63,-3.83,1.94,-1.03
19.61,19.61,-19.61,-3.76,2.53,0.55
19.61,19.61,-19.61,-3.94,3.7,1.23
18.27,19.61,-19.61,-4.06,4.37,1.82
11.58,19.61,-19.61,-4.37,4.37,3.01
2.04,19.61,-19.61,-4.37,4.37,3.69
-7.94,19.61,-19.61,-4.37,4.37,4.37
-18.69,19.61,-19.61,-4.37,4.37,4.37
-19.61,13.21,-19.61,-4.37,4.37,4.37
-19.61,0.56,-19.61,-4.37,4.37,4.37
