ax,ay,az,gx,gy,gz
12.2,19.06,6.03,-4.02,-2.17,1.5
14.07,15.29,0.59,-4.37,-2.41,1.67
15.6,12.95,-6.19,-4.37,-1.88,1.03
15.7,17.37,-10.74,-3.52,-0.93,1.9
16.22,19.61,-14.61,-4.08,0.15,2.33
15.72,19.54,-15.22,-4.37,1.55,1.74
12.1,19.61,-11.93,-4.37,2.45,1.18
8.13,19.61,-9.47,-4.37,2.95,1.1
3.44,19.61,-6.0,-4.37,2.76,2.54
-1.53,19.61,-4.77,-4.37,1.9,3.84
-5.07,19.61,-5.62,-4.37,1.36,4.15
-7.05,17.94,-6.21,-3.53,1.3,3.82
-9.11,19.57,-6.93,-3.56,1.75,3.64
-11.59,18.28,-6.55,-4.37,2.18,3.9
-14.01,11.81,-5.94,-4.37,1.9,4.37
-13.52,7.67,-6.78,-4.37,2.14,4.37
-12.72,5.68,-6.83,-4.37,3.16,4.37
-15.11,4.74,-6.84,-4.37,4.08,4.37
-17.97,3.24,-5.62,-4.37,4.37,4.37
-19.61,0.91,-3.27,-4.37,4.28,4.37
