ax,ay,az,gx,gy,gz
3.29,0.71,-6.43,1.43,-1.43,1.56
6.05,-2.78,-9.76,3.07,1.12,0.51
1.89,4.05,-3.39,3.71,1.19,-0.01
0.04,6.25,-0.13,2.56,-0.64,0.86
1.97,6.07,-1.0,1.25,-2.51,0.95
6.74,5.54,-2.52,0.11,-3.41,0.81
6.37,7.44,-4.46,-0.73,-3.9,0.58
7.27,7.71,-9.2,-1.58,-4.37,0.5
10.94,10.38,-16.1,-3.3,-4.37,0.41
13.1,11.03,-19.61,-4.37,-3.7,0.36
12.83,9.64,-19.61,-4.37,-2.39,0.57
10.51,7.88,-19.61,-4.37,-0.81,0.46
7.88,7.02,-19.61,-4.37,0.67,0.27
4.77,4.74,-19.61,-4.37,2.67,-0.07
-1.6,5.84,-19.61,-4.37,4.33,0.46
-7.88,6.1,-19.61,-4.37,4.37,0.95
-9.94,7.69,-19.61,-4.37,4.37,1.0
-11.11,8.69,-19.61,-4.37,4.37,1.1
-19.39,10.39,-19.61,-4.37,4.37,2.0
-19.61,12.68,-19.61,-4.37,4.37,3.16
