ax,ay,az,gx,gy,gz
8.18,1.59,-1.59,0.1,-0.05,0.23
6.23,1.41,-0.85,0.42,0.16,0.2
6.49,0.28,-0.88,1.03,0.69,-0.39
6.32,3.42,-0.9,1.0,1.42,-0.73
1.65,5.68,0.91,0.74,0.51,-0.43
3.1,4.25,0.64,0.29,-0.7,-0.38
2.76,4.14,1.09,-0.11,-0.89,-0.87
0.78,5.09,2.19,-0.79,-1.23,-1.61
-0.72,6.44,2.69,-1.55,-1.73,-2.48
-2.67,7.96,2.62,-2.29,-2.16,-3.15
1.72,9.71,4.75,-2.93,-2.91,-3.48
-6.82,9.97,3.73,-3.02,-3.93,-4.08
-6.63,8.62,3.29,-3.25,-4.37,-4.34
-5.55,8.3,2.25,-3.45,-4.37,-4.37
-4.78,6.45,2.26,-3.46,-4.37,-4.37
-5.37,6.12,4.43,-2.93,-4.37,-4.37
-7.78,11.33,5.76,-2.55,-4.37,-4.37
-11.11,19.61,7.82,-2.61,-4.37,-4.37
-9.84,19.61,11.71,-3.29,-3.69,-4.37
-8.0,19.61,15.61,-4.37,-3.45,-4.37
