ax,ay,az,gx,gy,gz
4.37,-0.41,-2.77,0.01,-0.73,0.55
5.09,0.19,-3.21,0.24,-0.98,0.36
5.49,2.02,-3.36,-0.06,-0.62,-0.08
4.79,4.43,-1.98,-0.61,-0.94,0.02
5.29,5.86,-0.95,-1.53,-1.47,0.27
5.09,7.15,-0.43,-2.35,-1.94,0.27
5.94,8.6,0.98,-3.08,-2.14,-0.16
5.36,10.49,4.49,-3.98,-2.37,-1.19
3.1,14.96,8.15,-4.37,-2.69,-1.68
0.2,17.85,9.57,-4.37,-3.05,-2.79
-2.0,15.56,5.8,-4.37,-3.9,-4.33
0.14,11.32,2.63,-4.37,-4.37,-4.37
2.02,3.24,-1.06,-4.37,-4.37,-3.8
3.18,-5.07,-7.68,-4.37,-4.37,-4.29
8.1,1.93,-15.57,-2.76,-4.37,-4.37
15.09,16.08,-19.61,-0.62,-4.1,-4.2
16.34,19.61,-19.61,-0.73,-1.72,-1.75
8.12,19.61,-19.61,-3.69,-0.82,-0.92
6.33,19.61,-19.61,-4.37,-0.07,-1.38
9.38,19.61,-19.61,-4.37,1.85,0.14
