ax,ay,az,gx,gy,gz
4.19,6.49,5.27,0.86,-0.86,-1.63
6.75,8.83,6.78,-0.87,-1.83,-1.67
13.92,6.93,4.01,-2.53,-1.01,-2.12
17.07,6.28,4.06,-4.0,1.38,-2.97
11.12,5.74,4.76,-4.37,2.4,-4.19
15.16,8.85,3.58,-3.56,2.27,-4.31
19.61,15.25,-2.16,-2.9,2.95,-4.37
19.61,19.61,-4.63,-3.54,4.37,-4.37
19.61,19.61,-6.47,-4.37,3.87,-3.6
19.61,19.61,-12.05,-4.37,3.67,-1.59
19.61,19.61,-17.58,-4.37,4.37,0.6
19.61,19.61,-19.61,-4.37,4.37,1.35
11.07,19.61,-19.61,-4.37,4.37,1.65
-0.48,19.61,-19.61,-4.37,4.37,2.91
-16.5,19.61,-19.61,-4.37,4.37,4.37
-19.61,18.59,-19.61,-4.37,4.37,4.37
-19.61,0.19,-19.61,-4.37,4.37,4.37
-19.61,-13.17,-13.72,-4.37,4.37,4.2
-19.61,-19.61,-2.18,-4.37,2.41,3.17
