ax,ay,az,gx,gy,gz
-2.35,11.33,5.44,4.2,-2.59,-1.42
-6.38,9.75,5.27,3.23,-3.37,-2.51
-6.02,11.95,6.55,2.48,-3.96,-3.0
-7.19,15.22,8.15,1.54,-4.37,-3.48
-5.82,17.27,8.83,1.19,-4.37,-4.0
-7.46,19.61,10.83,0.48,-4.37,-4.37
-5.81,19.61,10.37,-0.27,-4.37,-4.37
-2.53,19.61,8.45,-0.8,-4.37,-4.37
2.59,19.61,5.76,-1.52,-4.37,-4.37
10.9,19.61,4.26,-2.45,-4.37,-4.0
18.06,19.61,2.58,-4.26,-4.32,-2.72
19.61,19.61,-9.15,-4.37,-4.37,-1.47
19.61,19.61,-19.61,-4.37,-4.1,3.24
19.61,19.61,-19.61,-3.34,-0.76,4.37
19.61,19.61,-9.74,-4.37,0.34,4.37
18.82,19.61,-7.1,-4.37,0.95,4.37
10.08,19.61,-4.28,-4.37,-0.21,4.37
9.11,19.61,-7.45,-2.4,1.19,4.37
6.15,19.61,-11.99,-0.54,1.95,4.37
2.96,18.38,-19.61,-0.97,4.12,4.37
