ax,ay,az,gx,gy,gz
6.55,4.88,1.48,0.44,-0.97,-0.04
6.28,4.56,-3.24,0.93,-0.79,0.73
9.45,0.84,-3.95,0.93,0.69,-0.35
5.42,4.56,-2.61,0.56,1.56,-0.82
1.87,5.25,0.56,-0.17,0.46,-0.25
3.33,5.17,1.34,-0.77,-1.07,0.11
4.35,5.71,2.57,-0.86,-1.47,-0.03
2.84,7.35,4.63,-1.17,-2.12,-0.09
2.44,8.71,5.82,-1.84,-2.92,-0.48
3.09,10.29,5.42,-2.69,-3.51,-0.94
3.83,11.2,4.2,-3.51,-4.02,-1.34
4.83,10.02,2.67,-3.72,-4.32,-1.91
7.18,10.81,2.99,-3.78,-4.37,-2.7
9.42,14.91,1.38,-4.37,-4.37,-3.23
17.27,17.61,-1.8,-4.37,-4.37,-3.59
19.61,19.44,-7.29,-4.37,-4.37,-3.22
17.58,19.61,-10.6,-4.37,-4.37,-2.19
15.2,19.61,-14.87,-4.37,-4.37,-1.57
12.59,18.09,-19.61,-4.37,-3.94,-1.72
9.87,16.15,-19.61,-4.37,-1.69,-1.31
