ax,ay,az,gx,gy,gz
6.21,6.3,4.64,0.93,-0.45,-2.32
6.25,6.07,10.3,-2.0,-0.43,-2.66
7.47,5.14,12.76,-4.26,-0.29,-3.24
11.46,2.25,12.46,-4.37,1.14,-4.37
13.07,4.62,12.23,-4.13,3.37,-4.37
13.87,15.65,11.06,-2.29,4.07,-4.37
19.61,19.61,7.91,-3.41,3.96,-4.37
19.61,19.61,-0.62,-4.37,3.98,-4.37
19.61,19.61,-8.07,-4.37,3.91,-4.37
19.61,19.61,-12.09,-4.37,4.36,-0.92
19.61,19.61,-15.98,-4.37,4.23,0.91
17.15,19.61,-19.61,-4.37,4.37,1.97
7.36,19.61,-19.61,-4.37,4.37,3.46
-4.84,19.61,-19.61,-4.37,4.37,4.37
-13.05,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,11.9,-19.61,-4.37,4.37,4.37
-19.61,-1.38,-19.61,-4.37,4.37,4.37
-19.61,-15.16,-17.05,-4.37,3.29,4.21
