ax,ay,az,gx,gy,gz
2.16,6.07,-8.57,-1.29,-3.02,2.32
1.57,5.48,-10.07,-1.56,-2.19,2.06
1.55,7.29,-9.69,-2.54,-2.54,1.92
2.92,7.08,-12.16,-3.16,-3.03,1.93
4.26,7.14,-15.02,-2.47,-3.18,2.0
5.83,9.94,-18.5,-2.05,-3.03,2.24
7.75,13.51,-19.61,-3.55,-2.44,2.31
9.48,15.05,-19.61,-4.37,-1.71,1.96
11.83,16.76,-19.61,-4.37,-0.42,3.27
10.7,17.5,-19.61,-4.37,1.11,4.37
5.53,10.74,-19.61,-4.37,2.15,4.37
3.85,-1.59,-19.61,-4.37,3.1,4.37
4.78,-3.59,-19.61,-3.43,4.26,3.78
1.9,7.31,-19.61,-0.26,4.37,4.0
-3.74,16.62,-19.61,0.14,4.37,3.91
-10.06,16.61,-19.61,-1.16,4.37,3.07
-13.38,14.96,-19.61,-2.0,4.37,2.56
-17.86,18.34,-19.61,-1.86,4.37,2.97
-19.61,19.61,-19.61,-1.78,4.37,3.75
-19.61,19.61,-19.61,-2.18,4.37,4.33
