ax,ay,az,gx,gy,gz
8.36,-2.93,2.24,0.38,-2.17,-1.15
9.92,1.0,4.91,-0.34,-0.71,-2.05
8.84,3.68,10.91,-1.9,-0.36,-2.33
14.3,5.08,14.62,-3.4,-0.58,-2.31
19.61,4.58,15.16,-4.37,0.22,-2.58
19.61,2.8,12.59,-4.37,1.62,-3.48
19.61,2.44,7.1,-4.37,2.56,-4.34
19.61,7.42,-2.68,-4.37,3.79,-4.34
19.61,15.01,-12.19,-4.37,4.37,-4.14
19.61,7.6,-19.61,-4.37,4.37,-4.37
19.61,18.69,-19.61,-3.89,4.37,-4.37
9.55,19.61,-19.61,-3.44,4.37,-1.04
3.7,19.61,-19.61,-4.37,4.37,-0.62
-2.19,19.61,-19.61,-4.37,4.37,0.43
-10.95,19.61,-19.61,-4.37,4.37,2.46
-19.6,9.81,-18.13,-4.37,4.37,3.87
-19.61,1.28,-10.27,-4.37,4.37,4.37
-19.61,-7.84,-4.37,-3.05,4.37,4.37
-19.61,-16.86,1.07,-0.96,3.29,4.37
