ax,ay,az,gx,gy,gz
9.45,2.58,-2.21,-0.57,-4.37,0.67
13.79,3.8,-3.41,0.86,-2.81,0.39
11.48,3.43,-2.74,1.28,-1.61,-0.41
11.47,7.98,-1.24,0.52,-1.12,-0.65
11.23,13.75,-1.82,-2.06,-1.09,-0.01
14.19,14.98,-6.36,-4.12,-0.07,0.87
16.22,14.73,-7.2,-3.82,1.87,0.89
13.53,15.49,-5.73,-2.35,2.64,-0.18
9.96,19.61,-6.81,-2.13,2.39,-0.27
7.98,19.61,-8.81,-3.01,2.01,2.72
6.69,19.61,-11.65,-3.24,2.08,4.08
7.51,17.87,-11.26,-2.42,2.91,3.71
5.25,16.46,-9.2,-2.48,3.56,3.3
1.58,16.8,-8.04,-3.8,3.76,2.5
-1.3,14.95,-5.58,-4.37,3.24,3.41
-3.57,9.36,-3.98,-3.95,2.57,4.3
-4.49,9.06,-2.24,-2.47,2.57,3.95
-5.25,11.2,-2.16,-2.26,3.44,2.65
-7.27,12.29,-2.19,-3.02,4.37,1.65
-10.55,12.59,-1.44,-3.43,4.37,2.1
