ax,ay,az,gx,gy,gz
17.66,19.61,-8.0,-0.12,-4.37,0.11
19.61,19.61,-11.43,-0.97,-1.94,0.14
16.96,18.77,-8.77,-0.22,-0.01,1.35
13.69,19.61,-6.74,-1.05,-0.97,3.07
13.29,18.59,-8.46,-3.4,-2.09,3.85
13.62,11.96,-10.79,-4.11,-2.23,4.19
15.32,6.82,-12.11,-3.24,-1.47,3.81
16.79,7.9,-13.47,-3.13,-0.07,2.69
18.16,7.75,-13.17,-3.87,2.14,1.38
14.78,8.52,-11.45,-4.37,3.24,0.15
12.37,11.8,-11.47,-4.37,3.48,-0.27
8.08,19.61,-10.54,-4.37,3.41,1.04
0.55,19.61,-9.69,-4.37,2.04,4.37
-3.28,19.61,-9.91,-3.22,2.24,4.34
-4.38,19.61,-11.02,-3.21,3.48,4.09
-10.1,19.61,-12.47,-3.75,4.37,3.71
-15.15,19.61,-10.39,-4.33,4.37,4.32
-15.21,14.97,-8.76,-3.8,4.37,4.37
-14.57,7.56,-8.75,-2.57,4.18,4.37
-13.17,4.82,-8.29,-1.97,4.37,4.37
