ax,ay,az,gx,gy,gz
3.53,9.8,-0.76,0.67,-4.37,0.18
9.88,6.98,-2.4,0.14,-4.37,-0.52
11.18,8.38,-0.48,-0.11,-4.37,-0.75
12.38,9.24,-0.91,-0.16,-4.37,-0.83
16.46,12.45,-3.91,0.03,-4.37,-0.31
18.84,17.2,-5.69,-0.85,-4.18,0.12
19.61,19.61,-6.69,-3.1,-3.06,0.16
19.61,19.61,-9.72,-4.37,-2.27,0.41
19.61,17.13,-13.49,-4.37,-1.29,0.81
19.61,15.88,-16.14,-3.79,-0.31,1.25
19.61,13.23,-19.08,-3.19,0.83,2.24
19.61,14.82,-19.61,-2.6,1.83,2.79
18.13,19.61,-19.61,-3.49,2.93,2.79
15.17,19.61,-19.61,-4.37,3.98,2.86
14.85,10.1,-19.61,-4.37,4.37,2.93
