ax,ay,az,gx,gy,gz
8.04,18.1,-8.44,-0.26,-3.32,1.6
11.58,10.52,-9.19,-1.66,-2.05,1.28
11.73,9.59,-7.55,-1.63,-1.78,1.33
14.64,8.65,-7.07,-0.5,-1.07,1.54
15.55,11.62,-5.19,-0.6,-0.14,1.51
14.41,13.33,-3.34,-2.57,0.01,1.7
14.69,11.9,-2.75,-4.22,0.12,1.46
14.39,9.88,-2.8,-4.37,0.06,1.28
14.87,10.69,-3.66,-3.71,0.28,0.68
13.98,17.45,-5.94,-3.04,0.39,1.64
11.86,19.14,-10.4,-2.74,0.13,3.26
13.49,17.41,-14.59,-2.67,0.97,3.04
14.8,19.61,-17.34,-3.88,2.58,2.07
12.03,19.61,-19.32,-4.37,4.1,1.11
6.99,19.61,-19.61,-4.37,4.34,2.79
4.36,19.61,-19.61,-4.37,4.37,4.09
6.03,19.61,-19.61,-4.37,4.37,2.77
2.04,19.61,-16.91,-4.37,4.37,0.87
-12.74,19.61,-13.76,-4.37,4.32,4.37
-18.01,17.83,-14.73,-1.84,3.22,4.37
