ax,ay,az,gx,gy,gz
7.86,13.07,-7.58,2.01,-4.37,-0.54
10.46,11.15,-11.65,3.73,-3.86,0.29
9.38,16.23,-10.74,3.88,-2.58,1.36
8.57,16.49,-8.32,1.42,-2.43,1.18
10.42,14.14,-6.9,-1.12,-2.47,0.76
11.04,10.12,-5.9,-2.14,-2.04,0.44
10.85,9.83,-3.47,-2.16,-1.68,0.51
10.97,11.21,-1.96,-2.31,-1.77,0.74
12.57,12.47,-1.01,-2.72,-1.54,0.82
14.66,11.16,-1.16,-2.94,-0.87,0.51
15.83,11.32,-0.68,-3.3,-0.15,0.35
17.0,11.69,-1.35,-4.34,-0.2,0.28
19.11,10.63,-4.02,-4.37,-0.49,0.21
19.61,9.24,-6.7,-4.37,-0.3,0.94
19.61,9.83,-11.17,-2.96,0.82,1.45
19.61,15.77,-13.93,-2.48,1.68,1.81
19.61,17.96,-18.09,-3.15,2.45,1.38
19.61,19.61,-19.61,-3.93,3.35,2.04
16.88,19.61,-19.61,-3.39,4.37,3.39
8.47,19.61,-19.61,-3.28,4.37,4.37
