ax,ay,az,gx,gy,gz
3.32,4.45,-3.21,0.2,-1.96,1.11
6.36,-1.55,-6.68,1.48,-0.52,0.88
2.68,0.53,-1.4,2.3,1.37,-0.37
2.03,7.14,-0.97,0.98,1.1,-0.35
-0.62,9.07,2.87,-0.83,-1.46,0.22
1.44,8.88,2.03,-1.14,-3.15,0.56
2.03,11.86,3.27,-1.12,-3.82,0.72
0.23,15.18,3.98,-1.89,-4.37,0.48
0.68,19.29,3.28,-3.82,-4.37,-0.58
-0.79,19.61,2.66,-4.37,-4.37,-0.93
-2.87,19.61,0.34,-4.37,-4.37,-0.34
-3.88,18.15,-4.41,-4.37,-4.37,-0.29
1.9,13.88,-6.36,-4.37,-4.37,-1.14
4.7,15.13,-8.4,-4.37,-4.37,-2.34
5.2,14.32,-11.86,-4.37,-4.37,-3.73
3.81,18.08,-12.57,-4.37,-4.0,-3.08
2.22,19.61,-15.18,-4.37,-3.08,-2.21
3.02,19.61,-15.46,-4.37,0.04,-2.5
-2.48,19.61,-12.09,-4.37,2.43,-2.61
-9.9,19.61,-7.3,-4.37,2.11,-0.24
