ax,ay,az,gx,gy,gz
8.03,-1.24,-14.67,1.16,-1.04,0.32
5.93,-4.77,-1.47,2.16,1.49,-0.69
5.37,5.9,-1.53,1.72,2.0,-1.67
1.19,4.02,1.9,0.5,-0.02,-0.83
4.11,5.17,2.34,-0.26,-2.03,-0.82
4.33,6.56,3.99,-1.38,-2.74,-1.51
3.78,8.53,4.97,-3.29,-3.31,-3.05
3.43,10.56,6.67,-4.37,-3.89,-4.37
3.05,15.84,8.42,-4.37,-4.37,-4.37
2.04,17.47,6.63,-4.37,-4.37,-4.37
4.92,14.24,1.38,-4.37,-4.37,-4.37
10.82,12.43,-0.57,-4.37,-4.37,-4.37
10.91,14.27,-0.57,-4.37,-3.5,-4.37
8.98,19.61,1.7,-4.37,-2.38,-4.37
3.79,19.61,-0.05,-4.37,-3.49,-3.42
1.43,19.61,-3.73,-4.37,-2.63,-2.27
0.78,19.61,-5.07,-4.37,0.03,-2.02
-5.59,19.61,-4.06,-4.37,1.6,-1.06
-14.43,19.61,-2.9,-4.37,0.77,1.28
-19.41,19.61,-3.97,-4.37,0.8,2.46
