ax,ay,az,gx,gy,gz
14.58,-5.51,11.65,-1.71,-0.4,-2.46
12.61,-2.28,15.06,-4.03,1.71,-3.17
14.98,-4.47,18.19,-4.37,1.59,-4.37
19.61,-4.9,15.57,-4.37,1.46,-4.37
19.61,-6.6,6.34,-4.37,3.27,-4.37
19.61,5.78,0.5,-3.91,4.37,-4.37
19.61,19.61,-2.57,-3.62,4.37,-4.37
18.65,19.61,-6.72,-4.37,4.37,-4.37
16.44,19.61,-10.05,-4.37,4.37,-1.75
15.76,19.61,-12.71,-3.88,4.37,0.5
5.14,19.61,-14.41,-4.37,4.26,2.94
-2.24,19.61,-17.87,-4.37,4.37,3.64
-6.96,19.61,-19.61,-4.37,4.37,4.37
-12.94,19.61,-19.61,-4.37,4.37,4.37
-19.61,15.72,-18.09,-4.37,4.37,4.37
-19.61,6.01,-16.6,-4.37,4.06,4.37
-19.61,-1.67,-13.43,-4.37,4.13,4.37
-19.61,-9.31,-6.33,-4.37,3.49,4.37
-19.61,-19.61,0.44,-3.46,1.22,3.9
