ax,ay,az,gx,gy,gz
6.6,6.37,-9.0,4.37,-4.37,2.29
11.26,6.84,-9.43,4.31,-3.28,2.18
4.51,12.67,-4.3,1.15,-2.73,1.68
8.82,12.08,-2.5,-2.53,-3.2,-0.09
16.59,11.09,-1.56,-4.37,-3.77,-1.09
19.61,19.61,-1.06,-4.37,-2.79,-2.29
19.61,19.61,-5.09,-4.37,-0.76,-1.91
19.61,19.61,-13.03,-4.37,-1.18,0.72
19.61,19.61,-19.61,-4.37,-1.39,4.37
19.61,19.61,-19.61,-4.37,2.39,4.37
19.61,19.61,-19.61,-4.37,4.37,4.37
18.98,19.61,-19.61,-4.37,4.37,4.37
10.3,17.18,-19.61,-4.37,4.37,4.37
2.07,13.9,-19.61,-4.37,4.37,3.29
-19.61,19.61,-19.61,-4.37,4.37,1.81
-19.61,19.61,-19.61,-4.35,4.37,1.54
-19.61,10.37,-19.61,-4.37,4.37,1.61
-19.61,0.05,-19.61,-4.37,4.37,-0.59
-19.61,0.01,-3.37,-4.37,4.37,-2.04
-19.61,-9.41,5.57,-4.37,3.2,1.78
