ax,ay,az,gx,gy,gz
7.29,2.08,-0.14,0.08,-0.93,-0.09
7.86,-0.18,-5.27,1.52,0.12,-0.24
7.62,-1.78,-3.28,2.18,1.26,-0.85
4.95,2.82,-1.25,1.6,1.3,-1.05
3.7,2.07,-0.45,0.28,-0.1,-0.71
6.18,1.44,-0.59,-0.64,-1.05,-0.73
6.84,3.33,2.15,-1.27,-1.11,-1.26
6.2,6.42,6.23,-2.36,-1.33,-2.06
4.4,10.25,9.39,-3.59,-2.12,-2.76
4.08,12.91,9.7,-4.37,-3.49,-2.72
4.89,11.7,7.12,-4.37,-4.1,-3.0
5.99,10.46,6.7,-4.37,-3.91,-4.04
3.21,13.18,6.48,-4.37,-4.37,-4.37
2.91,12.97,3.22,-4.37,-4.37,-4.22
5.75,12.78,0.66,-4.37,-4.37,-4.37
7.88,12.95,-1.66,-4.37,-4.37,-4.37
5.28,12.4,-5.19,-4.37,-4.37,-4.37
8.39,15.06,-8.75,-4.37,-4.37,-4.37
10.22,17.29,-9.61,-4.37,-3.87,-3.43
4.92,16.29,-9.45,-4.37,-2.16,-3.17
