ax,ay,az,gx,gy,gz
0.74,5.01,-8.33,4.37,-0.26,4.37
-1.81,10.03,-5.33,4.37,-0.22,4.37
-2.34,7.97,-5.5,1.25,-0.99,3.23
2.07,7.72,-3.83,-1.13,-1.18,2.29
4.51,8.3,2.8,-3.03,-2.14,1.25
9.89,9.7,6.93,-4.37,-3.85,-0.5
19.61,13.89,9.71,-4.37,-4.37,-3.24
19.61,19.61,5.75,-4.37,-4.37,-4.37
19.61,19.61,-0.8,-4.37,-4.37,-4.37
19.61,19.61,-7.57,-4.37,-4.37,-4.37
19.61,13.35,-14.96,-4.37,-4.37,-2.03
19.61,9.09,-19.08,-4.37,-2.68,-0.08
19.61,11.74,-19.61,-4.37,-0.5,0.0
19.61,13.8,-19.61,-4.37,1.26,-0.37
19.61,19.05,-18.28,-4.37,1.2,0.6
14.59,18.34,-19.61,-4.37,1.58,2.31
13.0,19.61,-18.05,-2.96,3.47,3.46
7.18,19.61,-14.31,-3.47,4.37,2.99
-0.04,17.92,-11.13,-4.37,4.17,2.38
-5.8,13.17,-11.84,-4.37,4.12,2.58
