ax,ay,az,gx,gy,gz
19.61,-8.2,-19.61,-4.37,3.68,1.2
19.61,-11.64,-19.61,-4.37,4.33,-0.04
18.83,-9.1,-19.61,-2.84,4.37,-0.66
8.39,0.71,-19.61,-2.48,4.37,-2.03
-6.74,8.37,-19.61,-4.05,4.37,-2.52
-14.84,1.35,-15.75,-4.37,4.37,-3.77
-17.83,1.29,-12.86,-4.37,4.37,-3.79
-19.61,8.85,-9.74,-4.37,4.37,-2.81
-19.61,9.62,-6.42,-4.37,4.37,-1.41
-17.2,9.42,-4.44,-4.18,4.37,-0.32
-19.43,7.7,-1.0,-4.32,4.37,0.16
-19.61,6.27,5.46,-4.14,3.95,0.4
-19.61,1.18,6.99,-2.29,2.21,1.7
-18.11,-4.02,7.28,0.25,0.95,3.31
-14.6,-4.92,7.21,1.64,0.25,3.88
-10.98,-4.48,7.03,1.68,-0.04,3.84
-11.9,-2.25,7.18,1.05,-0.43,3.56
-11.53,-0.64,6.98,0.38,-0.69,3.13
-10.93,0.75,7.41,-0.08,-0.66,2.84
-9.46,-2.36,9.09,0.01,-0.92,2.48
