ax,ay,az,gx,gy,gz
6.17,3.45,-1.24,0.64,-0.55,0.72
7.39,-1.46,-4.29,1.87,1.23,0.04
3.94,5.9,-2.84,1.53,1.4,-0.09
1.75,5.74,-0.83,0.19,-0.05,-0.0
2.94,5.64,-1.57,-0.48,-1.54,0.25
4.58,4.89,0.19,-0.33,-1.39,0.11
1.56,7.12,4.25,-0.47,-1.92,-0.27
1.26,9.49,6.93,-1.93,-3.43,-0.88
1.72,11.2,6.94,-3.9,-4.37,-2.06
2.15,14.72,7.71,-4.37,-4.37,-2.56
3.45,15.57,5.18,-4.37,-4.37,-1.95
5.45,14.13,2.7,-4.37,-4.37,-2.28
8.32,12.91,-0.59,-4.37,-4.37,-3.81
11.03,14.67,-1.98,-4.37,-4.37,-4.37
6.6,13.9,-6.75,-4.37,-4.37,-4.37
7.33,16.58,-11.68,-4.37,-4.37,-4.17
10.06,19.61,-12.0,-4.37,-2.5,-3.16
3.51,19.61,-10.38,-4.37,0.5,-3.67
-8.05,19.61,-6.04,-4.37,0.68,-2.15
-11.86,19.61,-3.72,-4.06,0.8,-0.07
