ax,ay,az,gx,gy,gz
7.1,12.28,-6.7,0.79,-4.14,3.65
8.52,7.54,-7.97,-1.01,-2.69,3.12
7.66,7.87,-7.08,-2.79,-1.89,2.09
9.97,5.31,-6.53,-3.66,-1.99,1.32
11.27,5.74,-5.99,-4.37,-2.81,1.19
14.33,4.69,-7.09,-4.37,-2.7,0.39
18.88,1.24,-10.41,-4.37,-1.75,-0.17
19.61,0.25,-14.61,-3.84,-0.95,0.44
19.61,1.17,-15.2,-3.71,0.3,1.1
19.61,2.58,-14.32,-4.05,1.65,0.86
19.61,5.38,-14.28,-4.34,3.05,0.51
19.61,10.36,-15.11,-4.24,3.27,1.73
19.61,8.5,-15.89,-2.94,3.22,2.22
17.65,15.42,-16.19,-2.21,4.26,1.45
12.62,19.61,-17.59,-3.43,4.37,0.51
1.59,19.61,-13.71,-4.37,4.37,1.91
-5.65,19.61,-11.56,-4.37,4.37,3.08
-7.01,11.81,-12.38,-4.36,4.37,2.72
-7.6,9.56,-17.23,-4.0,4.37,2.17
-14.14,7.3,-19.61,-4.27,4.37,1.2
