ax,ay,az,gx,gy,gz
4.69,1.92,0.73,0.6,-2.58,0.41
9.04,-0.88,-5.16,1.92,0.46,0.4
4.4,0.77,-1.04,1.93,1.08,-0.78
0.08,4.16,3.09,0.68,-0.33,-0.22
-0.37,2.79,5.3,-0.39,-2.66,-0.3
0.84,4.29,5.46,-1.15,-3.93,-0.35
0.14,6.27,6.47,-1.85,-4.37,-0.62
-0.37,9.41,7.84,-3.21,-4.37,-1.25
-0.87,12.53,7.66,-4.37,-4.37,-2.33
-1.63,18.44,7.03,-4.37,-4.37,-2.82
-1.1,15.21,3.01,-4.37,-4.37,-2.3
2.55,13.25,-1.77,-4.37,-4.37,-2.99
6.01,13.23,-4.74,-4.37,-4.37,-4.37
3.08,17.76,-0.3,-4.37,-4.37,-4.17
-0.08,16.48,-7.24,-4.37,-4.37,-2.55
3.76,18.82,-12.89,-4.37,-3.06,-3.61
5.25,19.61,-9.34,-4.37,0.77,-2.88
-1.66,19.61,-6.71,-3.68,1.6,-0.93
-1.86,19.61,-9.4,-3.29,0.9,-0.23
4.2,19.61,-13.11,-1.75,1.58,0.17
