ax,ay,az,gx,gy,gz
5.85,14.22,-2.57,-4.37,-1.38,2.94
8.86,12.26,-2.2,-3.72,-2.29,3.07
13.0,16.32,-3.95,-2.29,-1.77,3.45
12.08,19.61,-7.65,-3.34,-1.0,3.52
14.67,16.68,-13.01,-4.37,0.21,3.03
15.7,14.36,-14.88,-4.18,2.54,1.48
10.38,19.61,-13.64,-3.42,4.3,1.57
3.16,19.61,-10.23,-3.69,4.27,3.54
-1.95,19.61,-8.45,-3.69,3.5,4.0
-3.81,17.71,-7.76,-3.32,3.85,4.22
-6.78,13.14,-5.45,-2.86,3.41,4.37
-12.85,13.19,-5.66,-2.81,3.15,4.37
-17.07,19.61,-5.83,-3.97,4.3,3.77
-18.16,19.61,-2.77,-4.37,3.95,3.77
-18.48,12.94,-3.88,-4.37,2.49,4.37
-18.14,5.67,-3.81,-3.84,1.74,4.37
-18.02,1.25,-1.6,-1.69,1.77,4.37
-16.62,-1.82,1.38,-0.24,2.21,4.37
-14.48,-4.42,3.0,0.83,2.49,4.37
-14.34,-6.31,3.45,1.85,2.32,4.21
