ax,ay,az,gx,gy,gz
-3.01,8.93,19.51,-0.44,-1.52,-3.58
7.04,11.78,16.94,-3.91,-2.42,-4.37
11.48,12.83,8.85,-4.37,-1.16,-4.37
17.07,16.63,-2.32,-4.37,1.33,-4.37
19.61,19.61,-9.83,-3.92,3.28,-4.37
19.61,19.61,-18.39,-4.37,3.02,-4.37
19.61,19.61,-19.61,-4.37,3.4,-3.37
19.61,19.61,-19.61,-4.37,4.37,-0.85
19.61,19.61,-19.61,-4.37,4.37,0.79
18.91,19.61,-19.61,-4.37,4.37,2.68
11.43,19.61,-19.61,-4.37,4.37,3.28
3.75,19.61,-19.61,-4.37,4.37,3.87
-2.24,19.61,-19.61,-4.37,4.37,4.15
-9.11,19.61,-19.61,-4.37,4.37,4.37
-19.61,18.08,-19.61,-4.37,4.37,4.37
-19.61,5.3,-19.61,-4.37,4.37,4.37
-19.61,-7.9,-17.83,-4.37,4.37,4.01
-19.61,-15.26,-6.89,-4.25,4.03,3.1
-19.61,-19.61,-0.52,-2.07,1.57,2.77
