ax,ay,az,gx,gy,gz
3.71,-2.77,-9.32,0.61,-2.93,1.15
3.78,0.03,-8.16,0.85,-1.88,0.53
1.45,4.87,-4.45,0.48,-2.13,1.33
0.96,5.95,-3.96,-0.35,-3.31,1.71
1.18,5.8,-5.97,-0.3,-4.21,2.18
2.01,6.17,-9.71,-0.1,-4.37,2.84
5.44,7.87,-14.05,-1.97,-3.37,3.26
7.25,8.04,-15.05,-4.37,-1.22,2.51
0.6,7.34,-17.35,-4.37,-1.14,0.76
-3.92,9.12,-19.61,-4.37,-3.02,0.58
4.49,11.7,-19.61,-4.37,-1.21,0.48
-1.18,16.46,-19.61,-4.37,0.7,0.34
-12.64,19.58,-19.61,-4.37,0.15,0.88
-11.35,19.61,-19.61,-3.92,0.17,1.38
-3.17,19.61,-19.61,-3.69,1.46,2.12
-2.76,19.61,-19.61,-4.33,3.73,2.77
-6.7,19.61,-19.61,-4.37,4.37,3.06
-10.28,19.53,-19.61,-4.37,4.37,3.48
-15.32,19.61,-19.61,-4.37,4.37,4.23
-18.94,19.61,-19.61,-4.12,4.37,4.37
