ax,ay,az,gx,gy,gz
5.64,-0.18,2.07,-0.36,-2.43,0.16
8.23,-4.79,-3.44,0.99,-2.42,0.08
10.7,-3.45,-5.01,2.62,0.02,-0.55
6.88,5.22,-2.49,2.86,1.6,-1.72
2.98,8.7,1.36,1.04,0.05,-1.18
5.59,8.54,2.67,-1.1,-1.9,-0.87
8.7,7.82,4.07,-2.68,-2.16,-1.3
8.1,7.8,7.1,-3.65,-2.52,-2.07
8.36,7.6,7.18,-4.37,-3.31,-2.99
11.24,8.37,6.1,-4.37,-3.87,-3.57
14.17,9.43,5.01,-4.37,-4.22,-4.17
17.15,9.15,2.78,-4.37,-4.37,-4.12
17.39,7.34,-2.45,-4.37,-4.37,-3.55
18.2,7.54,-9.77,-4.37,-4.37,-3.02
18.79,9.16,-13.64,-4.37,-2.17,-3.3
15.33,11.81,-14.78,-4.37,0.34,-3.5
10.12,13.92,-14.09,-4.37,1.6,-3.17
6.71,16.62,-11.62,-4.37,2.09,-1.96
4.13,18.55,-10.41,-4.37,2.71,-1.54
4.32,19.61,-10.26,-4.35,3.86,-1.16
