ax,ay,az,gx,gy,gz
17.65,-6.58,4.3,-2.05,0.63,-2.69
9.4,-4.59,9.8,-2.11,1.29,-2.26
16.19,-1.89,12.45,-2.95,0.91,-2.98
19.61,-3.17,9.56,-3.3,1.05,-3.31
19.61,-4.48,0.5,-2.24,3.06,-4.37
19.61,8.28,-6.17,-1.92,4.37,-4.37
19.61,11.48,-12.5,-4.37,4.37,-3.23
19.61,19.61,-19.61,-4.37,4.37,-3.82
19.61,19.61,-19.61,-4.37,4.37,-3.03
13.63,19.61,-19.61,-2.93,4.37,-1.72
0.7,19.61,-19.61,-4.37,4.37,0.71
-13.37,19.61,-19.61,-4.37,4.37,0.46
-18.15,19.61,-19.61,-4.37,4.37,3.75
-19.61,6.84,-19.61,-4.37,4.37,4.37
-19.61,-12.27,-14.51,-4.37,4.37,4.37
-19.61,-19.61,-2.88,-4.37,4.37,3.24
-19.61,-19.61,1.02,-4.37,1.66,1.28
-19.61,-19.61,-0.11,-1.93,-1.89,2.35
-19.61,-19.61,-5.48,1.46,-2.93,1.41
