ax,ay,az,gx,gy,gz
3.97,3.38,-13.52,2.26,-2.36,0.8
4.44,0.9,-11.84,3.48,-1.66,0.43
3.39,3.73,-9.51,4.35,-0.89,0.46
2.62,7.39,-8.49,3.99,-0.93,0.63
2.27,9.97,-7.4,2.46,-1.41,1.34
3.42,9.47,-7.54,0.67,-1.94,1.44
4.55,10.41,-8.12,-0.97,-2.05,1.13
4.83,10.5,-9.33,-1.88,-2.5,0.95
5.67,11.54,-13.44,-2.69,-2.94,0.86
9.41,12.67,-17.37,-3.7,-2.34,0.38
11.26,13.92,-18.44,-4.37,-1.08,0.14
6.97,13.5,-19.61,-4.37,-0.84,0.28
7.0,13.71,-19.61,-4.37,-1.0,-0.0
6.23,14.14,-19.61,-4.37,-0.33,0.12
0.22,11.58,-19.61,-4.37,0.15,0.18
-3.04,11.39,-19.61,-4.37,0.77,0.56
-6.07,14.25,-19.61,-4.37,2.2,1.4
-7.84,18.84,-19.61,-4.37,4.02,2.13
-16.91,19.61,-19.61,-4.37,4.37,4.37
-19.61,17.81,-19.61,-4.37,4.37,4.37
