ax,ay,az,gx,gy,gz
7.68,2.98,-0.5,0.08,-1.68,-0.18
6.59,1.07,-4.58,0.25,-1.1,-0.25
7.8,-0.35,-1.4,0.4,-0.09,-0.85
4.17,1.56,1.79,0.04,0.2,-1.59
1.16,2.47,4.71,-0.71,-1.13,-1.5
2.21,1.57,5.62,-1.11,-2.6,-1.75
1.93,2.21,6.43,-1.11,-3.45,-2.31
1.12,4.5,7.04,-1.48,-4.23,-3.04
-0.22,6.47,4.68,-2.06,-4.37,-3.81
-0.57,8.45,0.75,-2.17,-4.37,-4.02
1.24,10.59,-1.9,-2.61,-4.37,-3.69
2.05,11.94,-5.26,-3.15,-4.37,-4.27
1.52,17.64,-9.07,-3.11,-4.37,-4.37
5.93,19.61,-13.21,-3.16,-4.37,-3.96
6.39,19.61,-14.61,-3.29,-3.67,-2.11
5.9,19.61,-17.08,-3.88,-2.48,-1.55
8.72,19.61,-16.97,-4.37,-1.17,-0.64
7.69,19.61,-15.78,-4.37,-0.14,0.68
2.99,19.61,-17.69,-4.37,0.44,1.55
-1.07,19.61,-19.61,-4.06,1.08,3.08
