ax,ay,az,gx,gy,gz
11.13,8.32,-9.49,-0.76,-2.66,2.61
10.73,8.77,-7.59,-2.21,-1.75,2.03
11.93,9.86,-6.67,-3.94,-1.42,1.52
12.62,6.85,-6.18,-4.37,-1.51,1.47
15.0,5.65,-5.81,-4.37,-1.34,1.41
16.63,4.87,-5.64,-4.31,-0.95,0.98
17.37,4.79,-6.29,-4.31,-0.45,0.17
16.68,7.66,-8.14,-4.16,-0.24,0.13
16.63,9.73,-12.59,-3.62,-0.1,0.89
17.08,10.38,-16.36,-3.0,1.34,0.81
15.58,13.4,-17.14,-3.21,3.04,0.1
11.15,19.61,-16.58,-4.26,3.7,0.5
5.79,19.61,-15.8,-4.32,4.33,1.71
2.24,19.61,-13.35,-3.6,4.37,2.04
0.49,19.61,-10.84,-3.71,4.37,2.18
-2.8,18.2,-9.02,-4.37,4.37,2.16
-6.45,16.72,-8.48,-4.37,4.37,3.41
-7.43,10.97,-10.73,-4.37,4.19,4.2
-7.12,8.52,-13.41,-3.85,4.37,3.85
