ax,ay,az,gx,gy,gz
5.89,2.73,-5.72,0.85,-1.29,0.24
7.41,2.74,-6.67,3.22,1.55,-0.43
4.86,8.52,-5.17,2.1,1.85,-0.92
1.92,9.7,-4.11,0.33,0.73,-0.23
3.57,9.21,-3.45,-0.96,-0.36,0.32
5.74,7.36,-1.11,-1.2,-0.48,0.37
4.99,8.86,2.86,-1.61,-0.96,0.33
5.53,10.31,4.75,-3.05,-1.75,0.06
7.3,10.76,6.08,-4.37,-2.21,-0.65
8.32,10.35,7.21,-4.37,-2.82,-1.6
10.28,8.15,5.96,-4.37,-3.54,-2.64
13.68,3.59,3.45,-4.37,-3.84,-3.73
16.19,3.07,1.64,-4.37,-3.93,-4.33
16.02,6.24,-2.01,-4.37,-4.04,-3.95
15.58,7.73,-6.89,-4.37,-3.62,-3.88
16.08,10.57,-9.69,-4.37,-2.43,-3.94
16.05,13.05,-10.95,-4.37,-0.68,-3.99
13.17,14.36,-10.35,-4.37,1.06,-3.86
7.68,17.06,-7.11,-4.37,1.47,-2.47
4.26,17.36,-6.41,-4.37,1.08,-1.28
