ax,ay,az,gx,gy,gz
15.62,16.81,19.61,-4.37,1.27,-2.63
18.16,-0.25,19.61,-4.37,0.56,-4.37
19.61,-7.14,14.73,-4.37,0.55,-4.37
19.61,-1.54,1.95,-4.37,3.43,-4.37
19.61,15.15,-8.46,-4.37,4.37,-4.37
19.61,19.61,-17.89,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.18
14.77,19.61,-19.61,-4.37,4.37,-0.08
4.5,19.61,-19.61,-4.37,4.37,2.37
-9.11,19.61,-19.61,-4.37,4.37,3.3
-19.61,19.01,-19.61,-4.37,4.37,4.37
-19.61,-2.43,-19.61,-4.33,4.37,4.37
-19.61,-14.87,-11.54,-2.89,4.37,4.37
-19.61,-9.62,-3.06,-3.14,4.37,2.97
-19.61,-8.27,0.95,-3.32,2.27,2.61
-19.61,-15.89,4.69,-1.27,0.3,3.04
-19.61,-14.15,4.61,0.35,-0.97,2.5
-19.61,-14.71,4.18,1.0,-1.37,1.68
-19.61,-11.78,5.01,0.79,-2.02,0.61
