ax,ay,az,gx,gy,gz
19.61,-1.94,1.63,-2.21,0.11,-1.73
9.42,2.92,11.49,-4.27,1.1,-1.1
19.61,-2.28,9.57,-4.37,1.79,-2.45
19.61,-11.47,3.06,-4.37,3.96,-3.45
19.61,-13.25,-5.93,-4.37,4.37,-4.37
19.61,1.57,-11.75,-4.37,4.37,-4.37
19.61,8.7,-13.58,-4.37,4.37,-4.37
19.61,19.6,-16.84,-4.37,4.37,-4.19
19.61,19.61,-8.83,-4.37,4.37,-2.86
9.46,19.61,-7.62,-4.37,4.37,-0.04
3.14,19.61,-12.22,-4.37,4.37,2.25
-6.22,19.61,-13.44,-4.37,4.37,3.49
-15.93,15.5,-13.82,-4.37,4.37,3.96
-19.61,5.97,-10.92,-4.23,4.3,3.26
-19.61,-1.64,-6.68,-3.64,2.94,3.76
-19.61,-7.76,-1.63,-2.41,1.72,3.34
-19.61,-12.84,3.25,-0.62,0.04,3.54
-19.61,-16.22,4.66,0.52,-1.98,2.92
-19.61,-19.52,4.8,0.94,-3.33,2.15
