ax,ay,az,gx,gy,gz
12.52,12.4,-6.18,-1.01,-2.4,3.6
16.15,12.62,-7.94,-2.05,-0.3,3.67
16.67,8.97,-8.11,-2.66,1.4,3.03
15.31,11.97,-7.24,-3.77,1.61,2.87
18.2,8.56,-13.59,-4.37,0.9,3.03
19.61,7.65,-19.61,-4.19,2.08,2.49
19.61,10.78,-19.61,-2.89,4.37,0.99
14.57,19.61,-18.1,-3.88,4.37,-0.37
6.63,19.61,-14.39,-4.37,4.37,2.14
4.66,17.32,-15.28,-4.37,4.29,3.42
1.46,15.12,-16.5,-2.96,4.37,3.87
-6.88,19.61,-14.81,-2.39,4.37,2.64
-19.25,19.61,-9.5,-4.23,4.37,3.09
-19.61,19.61,-9.01,-4.37,4.37,3.18
-17.78,14.35,-8.22,-4.37,3.87,3.94
-19.61,8.28,-7.91,-4.37,3.67,4.37
-19.61,4.23,-6.38,-3.18,3.87,4.37
-19.61,2.67,-3.02,-2.1,3.96,4.37
-19.61,1.57,0.57,-1.78,3.41,4.25
-19.61,0.64,3.11,-1.95,2.37,3.92
