ax,ay,az,gx,gy,gz
5.16,2.7,1.33,0.19,-0.56,-0.02
3.94,2.86,1.94,-0.29,-0.64,-0.15
4.29,4.14,2.32,-1.21,-0.81,-0.22
3.98,3.86,3.25,-1.78,-1.24,-0.3
3.23,4.43,3.85,-2.2,-1.98,-0.55
2.94,5.71,4.29,-2.97,-2.81,-0.78
4.2,5.15,4.53,-4.01,-3.2,-1.47
4.67,4.11,5.87,-4.37,-3.43,-2.87
6.19,7.31,8.43,-4.32,-3.48,-3.94
6.35,12.55,10.49,-3.97,-3.7,-4.37
4.46,16.08,9.99,-4.2,-4.24,-4.37
3.74,17.98,7.91,-4.37,-4.37,-4.37
2.87,18.07,3.99,-4.37,-4.37,-4.37
4.41,19.44,0.22,-4.37,-4.37,-4.37
4.83,19.23,-2.31,-4.37,-3.6,-4.37
4.32,19.61,-2.34,-4.37,-2.58,-4.37
3.28,19.61,-1.56,-4.37,-2.56,-4.22
3.27,19.61,-4.7,-4.37,-2.78,-3.62
8.12,19.61,-7.36,-4.37,-2.01,-3.22
10.9,19.61,-8.03,-3.42,-0.73,-2.66
