ax,ay,az,gx,gy,gz
3.56,0.88,-10.31,0.84,-2.36,1.93
5.1,-2.42,-8.89,1.62,-0.38,1.15
1.88,3.06,-6.2,0.8,-0.33,0.73
-0.43,2.1,-3.46,-0.64,-1.98,0.87
1.75,-0.38,-4.22,-0.77,-3.2,0.97
2.45,-0.06,-4.09,-0.22,-3.39,0.66
0.99,1.45,-3.58,-0.19,-4.01,0.41
-0.49,4.02,-6.11,-1.36,-4.37,0.01
1.07,6.18,-12.85,-3.18,-4.37,-0.43
4.41,5.57,-19.61,-4.18,-4.37,-0.67
3.4,2.58,-19.61,-3.51,-2.57,-0.85
0.98,4.13,-19.61,-2.61,-1.32,-1.02
-3.39,9.65,-19.61,-3.01,-0.32,-0.78
-2.62,11.52,-19.61,-4.37,1.23,-0.52
-5.7,10.84,-19.61,-4.37,2.55,0.2
-9.26,10.12,-19.61,-4.37,3.37,0.99
-11.08,10.79,-19.61,-4.37,4.08,1.9
-12.24,11.26,-19.61,-4.37,4.37,2.64
-15.06,12.58,-19.61,-4.37,4.37,3.3
-19.61,17.48,-19.61,-4.37,4.37,4.37
