ax,ay,az,gx,gy,gz
14.43,5.53,9.37,-1.54,1.25,-2.44
11.3,5.59,14.44,-3.43,1.82,-3.17
16.94,4.16,13.93,-4.04,1.37,-3.71
19.61,5.22,10.76,-3.83,3.03,-4.37
19.61,11.24,6.78,-4.37,4.37,-4.37
19.61,19.09,2.0,-4.37,4.37,-4.37
19.61,19.61,-2.76,-4.37,4.37,-4.33
19.61,19.61,-6.56,-4.37,4.37,-3.47
19.61,19.61,-6.95,-4.37,4.37,-2.56
13.92,19.61,-12.02,-4.37,4.17,-0.25
9.43,19.61,-15.8,-4.37,3.62,1.9
2.25,19.61,-19.58,-4.37,4.37,2.65
-6.14,19.61,-19.61,-4.37,3.72,4.14
-14.64,19.61,-17.37,-4.37,3.0,4.37
-19.61,19.61,-16.15,-4.37,2.4,4.37
-19.61,5.01,-15.0,-4.37,1.49,4.37
-19.61,-10.44,-12.13,-4.37,0.93,4.37
-19.61,-19.61,-7.17,-3.86,0.43,4.37
-19.61,-19.61,-4.07,-2.42,-1.26,3.11
