ax,ay,az,gx,gy,gz
16.57,0.74,19.61,-4.37,1.96,-1.47
8.61,-9.26,19.61,-4.37,1.39,-3.62
19.61,-19.24,15.56,-4.37,3.75,-4.37
19.61,-9.81,4.89,-4.37,4.37,-4.37
15.46,11.99,0.57,-4.37,4.37,-4.37
15.12,19.61,-1.0,-4.37,4.37,-4.37
19.61,19.61,-1.02,-4.37,4.37,-4.37
19.61,19.61,-6.89,-4.36,4.37,-2.11
15.13,19.61,-8.06,-4.37,4.37,0.12
8.77,19.61,-9.7,-4.37,4.31,3.12
1.79,19.61,-11.92,-4.37,3.87,4.37
-7.44,19.61,-11.71,-4.37,3.59,4.37
-17.38,14.72,-8.26,-3.88,3.3,4.37
-19.61,5.92,-4.47,-3.88,2.38,4.37
-19.61,-4.49,-3.28,-2.84,1.22,4.37
-19.61,-9.44,-1.82,-2.3,0.61,4.37
-19.61,-9.08,1.06,-1.73,0.3,3.75
-19.61,-9.51,2.26,-0.82,-0.68,3.11
-19.61,-12.59,1.8,0.28,-1.35,2.33
