ax,ay,az,gx,gy,gz
6.6,6.2,-0.78,-0.59,-1.88,0.68
7.42,2.12,-2.94,-0.17,-0.61,0.16
5.45,5.88,-0.98,0.11,0.53,-0.53
2.38,8.96,2.43,-1.09,-0.91,-0.27
6.39,8.81,1.82,-2.14,-2.17,-1.09
7.84,8.57,2.62,-2.51,-2.42,-1.49
7.98,8.56,3.59,-2.72,-2.53,-2.53
8.65,13.01,5.35,-3.39,-3.21,-2.88
12.63,15.56,5.5,-4.37,-4.21,-3.4
19.61,17.42,1.79,-4.37,-4.37,-3.66
19.61,17.57,-1.58,-4.37,-3.82,-3.6
19.61,16.52,-6.45,-4.37,-2.58,-3.59
19.61,18.63,-11.67,-4.37,-1.32,-2.54
19.61,19.61,-16.0,-4.37,-0.5,-0.46
19.61,19.61,-19.61,-4.37,0.48,-0.16
19.61,19.61,-19.61,-4.37,2.59,0.44
19.61,19.61,-19.61,-4.37,3.51,3.76
18.07,19.61,-19.61,-3.96,4.37,4.37
10.84,19.61,-19.61,-3.83,4.37,4.37
-2.0,17.51,-19.61,-4.37,4.37,3.24
