ax,ay,az,gx,gy,gz
3.69,5.62,-5.67,1.2,-1.39,1.41
2.72,5.8,-7.03,1.36,-1.77,2.57
4.68,3.02,-7.69,0.63,-0.95,2.37
6.91,3.52,-5.35,-0.07,0.57,0.75
2.72,4.28,0.11,-0.34,0.27,0.47
3.95,4.89,1.16,-0.54,-0.77,0.19
4.24,7.12,1.78,-1.15,-1.2,-0.13
4.24,8.97,1.53,-2.52,-1.54,-0.41
4.41,7.74,-0.84,-3.9,-1.99,-0.63
6.21,7.89,-3.91,-4.37,-2.8,-0.54
10.5,8.02,-10.03,-4.37,-3.28,-0.56
16.02,5.99,-14.28,-4.37,-2.06,-0.96
17.64,5.24,-15.12,-4.37,-0.27,-1.67
15.32,7.58,-15.47,-4.37,1.11,-2.15
14.36,10.65,-15.06,-4.37,2.16,-2.54
14.31,15.0,-14.16,-4.37,3.3,-2.53
12.86,19.49,-11.73,-4.37,4.24,-1.61
10.28,19.61,-9.7,-4.37,4.37,-0.3
8.07,19.61,-9.57,-4.37,4.22,-0.08
6.69,19.61,-8.18,-4.37,3.53,0.86
