ax,ay,az,gx,gy,gz
15.95,-1.87,11.33,-1.58,0.79,-2.78
19.61,-2.52,12.78,-3.09,1.1,-3.63
19.61,-7.56,4.58,-3.79,1.18,-4.06
19.61,-5.26,-12.43,-4.37,3.22,-4.37
19.61,-2.38,-19.61,-4.37,4.37,-4.37
19.61,11.82,-19.61,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-3.73
7.47,19.61,-19.61,-4.37,4.37,-2.04
-10.92,19.61,-19.61,-4.37,4.37,-0.26
-19.61,19.61,-17.12,-4.37,4.37,0.73
-19.61,13.62,-14.04,-4.37,4.37,1.83
-19.61,-0.31,-11.23,-4.37,4.37,3.19
-19.61,-12.35,-4.13,-4.37,3.64,3.58
-19.61,-17.88,2.83,-4.37,1.86,2.26
-19.61,-17.11,7.25,-3.68,-0.53,0.27
-19.61,-19.61,4.42,-0.68,-3.64,0.89
-19.61,-19.61,-0.96,2.03,-4.37,1.13
-19.61,-15.22,-1.29,2.83,-4.37,0.38
-19.19,-11.7,0.06,2.19,-4.37,-1.23
