ax,ay,az,gx,gy,gz
13.69,0.26,6.02,-0.28,1.64,-3.8
10.0,3.08,16.59,-2.86,2.07,-4.05
19.61,2.49,19.61,-4.37,3.72,-4.37
19.61,0.89,19.61,-4.37,4.37,-4.37
19.61,6.13,16.77,-4.37,4.37,-4.37
19.61,16.4,5.6,-4.37,4.37,-4.37
19.61,19.61,-4.03,-4.37,4.37,-4.37
19.61,19.61,-19.61,-4.37,4.37,-4.37
16.24,19.61,-19.61,-4.37,4.37,-2.92
9.64,19.61,-19.61,-4.37,4.37,1.53
2.84,19.61,-19.61,-4.37,4.37,4.37
-5.17,19.61,-19.61,-4.37,4.37,4.37
-14.53,10.96,-17.96,-4.37,4.37,4.37
-19.61,-1.63,-15.17,-4.37,3.9,4.37
-19.61,-9.01,-12.43,-4.12,3.81,4.37
-19.61,-9.38,-7.58,-3.12,4.12,4.37
-19.61,-10.41,-1.58,-3.52,3.08,3.39
-19.61,-15.67,3.02,-3.01,1.33,2.49
-19.61,-16.39,3.84,-1.34,-0.47,1.92
