ax,ay,az,gx,gy,gz
4.74,4.22,-0.56,0.16,-2.34,0.34
5.16,2.97,-9.42,1.16,-2.0,0.77
7.58,0.4,-3.08,2.08,-0.94,0.29
4.34,6.01,-1.74,1.82,-0.09,-0.31
-0.22,8.54,0.79,0.31,-1.1,0.16
0.71,9.02,1.17,-1.3,-2.66,0.43
0.77,8.61,1.28,-2.18,-3.39,0.37
-0.86,9.28,2.17,-2.68,-4.21,0.07
-1.08,10.01,2.26,-3.06,-4.37,-0.65
-1.94,12.12,1.59,-3.85,-4.37,-1.29
-2.12,15.77,-0.1,-4.37,-4.37,-1.16
-1.97,15.64,-1.51,-4.37,-4.37,-0.96
-1.31,13.11,-3.68,-4.37,-4.37,-2.23
2.42,12.79,-4.76,-4.37,-4.37,-3.78
4.82,14.08,-7.02,-4.37,-4.37,-4.26
5.26,13.5,-9.99,-4.37,-4.37,-4.37
5.69,19.12,-10.64,-3.49,-4.14,-3.58
2.88,19.61,-9.21,-2.88,-2.25,-2.3
1.7,19.61,-9.41,-4.37,-1.12,-2.38
0.14,19.61,-8.53,-4.37,-0.56,-1.94
