ax,ay,az,gx,gy,gz
6.34,-5.85,7.48,-0.95,0.51,-1.73
9.4,-5.0,11.55,-3.57,-0.01,-2.46
15.21,-7.79,9.99,-4.37,0.61,-2.94
19.29,-12.11,8.03,-4.37,2.05,-3.9
19.61,-15.05,2.61,-4.37,4.37,-4.37
19.61,-5.08,-0.07,-4.37,4.37,-4.37
19.56,7.13,-3.12,-4.37,4.37,-4.37
19.61,11.91,-7.09,-4.37,4.37,-4.37
16.06,19.61,-10.91,-3.24,4.37,-4.37
9.1,19.61,-13.36,-4.37,4.37,-3.93
6.7,19.61,-8.85,-4.37,4.37,-2.13
1.57,19.61,-11.0,-4.37,4.37,1.31
-4.8,19.61,-9.82,-4.37,4.37,3.76
-13.63,19.61,-9.78,-4.37,4.15,4.37
-19.61,16.15,-7.52,-4.37,3.86,4.37
-19.61,8.87,-4.94,-4.37,2.42,4.37
-19.61,0.76,-6.96,-4.37,0.56,4.37
-19.61,-7.29,-4.97,-3.73,0.46,4.37
-19.61,-15.98,-0.63,-3.51,-0.46,4.37
