ax,ay,az,gx,gy,gz
-0.33,1.21,-4.74,0.54,-2.38,0.74
0.44,0.34,-13.78,1.59,-1.81,0.16
7.6,-1.93,-11.46,1.2,0.2,0.03
0.16,6.37,-7.41,0.39,0.84,-0.34
0.04,6.11,-5.3,-0.86,-1.34,1.04
2.27,7.64,-7.62,-1.21,-2.23,1.28
6.14,7.94,-8.64,-1.77,-2.31,0.96
6.71,10.69,-10.15,-3.77,-2.9,0.6
9.61,12.72,-13.36,-4.37,-3.14,0.22
8.97,13.65,-16.16,-4.37,-3.22,0.55
6.34,13.44,-18.91,-4.37,-3.52,0.91
6.47,10.8,-19.61,-4.37,-3.13,0.29
4.81,12.93,-19.61,-4.37,-1.75,-0.13
-0.9,14.46,-19.61,-4.37,-1.05,0.26
-8.57,13.92,-19.61,-4.37,-0.07,0.07
-10.65,15.87,-19.61,-4.37,1.12,0.13
-16.07,19.61,-19.61,-4.37,1.67,1.4
-19.61,19.61,-19.61,-4.37,2.18,2.83
-19.61,19.61,-19.61,-4.37,3.24,2.89
-19.61,17.14,-19.61,-4.37,4.15,4.25
