ax,ay,az,gx,gy,gz
-5.43,-1.51,-11.88,0.41,-2.81,3.0
-1.77,-2.85,-14.37,-0.59,-2.75,2.4
0.48,-4.65,-16.0,-0.36,-1.62,2.26
-0.07,-2.67,-16.97,-1.25,-1.46,1.58
4.68,-1.31,-19.61,-3.29,-1.19,1.08
10.21,-1.19,-19.61,-4.37,1.1,0.35
12.29,0.05,-19.61,-4.37,4.04,-0.62
9.89,4.77,-19.61,-4.37,4.37,-1.44
8.44,10.98,-19.61,-4.37,4.37,-1.07
7.1,9.56,-19.61,-4.37,4.37,1.21
5.46,7.44,-19.61,-4.37,4.37,2.18
4.9,9.57,-19.61,-4.37,4.35,3.03
4.57,12.94,-19.61,-4.37,4.37,3.24
1.48,15.38,-19.61,-4.37,4.37,2.72
-4.69,19.06,-19.61,-4.37,4.37,2.53
-11.43,19.61,-19.61,-4.37,4.26,4.08
-15.24,19.61,-19.61,-3.98,4.14,4.03
-18.62,19.61,-19.61,-3.73,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
-19.61,19.61,-19.61,-4.37,4.37,4.37
