ax,ay,az,gx,gy,gz
9.88,3.43,-1.69,-0.34,0.16,0.86
6.53,-1.96,-2.37,0.66,1.45,0.45
6.07,-0.37,-0.01,1.43,1.24,0.13
5.32,0.62,1.87,1.04,0.83,0.07
3.45,1.19,3.62,0.58,-0.19,0.01
4.15,2.01,4.14,0.06,-1.4,-0.04
4.35,4.41,3.82,-0.72,-2.05,-0.5
3.64,7.1,3.48,-2.17,-2.64,-0.98
3.75,8.25,3.25,-3.46,-3.14,-1.65
3.44,9.24,4.43,-3.56,-3.61,-1.88
2.3,10.44,5.28,-3.39,-4.37,-1.74
2.32,11.16,4.5,-3.96,-4.37,-2.11
4.96,11.01,2.94,-4.37,-4.37,-2.92
7.14,11.08,4.25,-4.37,-4.34,-4.32
5.64,12.02,6.35,-4.37,-4.28,-4.37
3.59,13.52,5.54,-4.37,-4.37,-4.37
6.62,12.3,1.02,-4.37,-4.37,-4.37
10.47,11.23,-4.16,-4.37,-4.37,-4.37
8.49,11.71,-5.96,-4.37,-4.1,-4.37
4.26,15.14,-7.71,-4.37,-3.07,-4.37
