ax,ay,az,gx,gy,gz
17.0,19.61,2.29,-0.38,1.76,-4.37
19.61,19.61,-6.35,-3.61,0.84,-4.37
19.61,19.61,-19.61,-4.37,1.97,-2.87
19.61,19.61,-19.61,-4.37,4.37,-0.75
19.61,19.61,-19.61,-4.37,4.37,1.86
13.61,19.61,-19.61,-4.37,4.37,3.34
-1.19,19.61,-19.61,-4.37,4.37,4.37
-11.66,9.36,-19.61,-4.37,4.37,4.37
-19.07,3.5,-19.61,-4.37,4.37,4.37
-19.61,0.03,-19.61,-4.37,4.37,4.37
-19.61,-4.54,-18.25,-4.37,4.37,4.25
-19.61,-6.22,-8.84,-3.21,4.37,3.91
-19.61,-4.78,-2.13,-3.94,3.21,2.5
-19.61,-11.63,2.62,-3.45,1.39,1.87
-19.61,-13.87,4.1,-1.02,-0.05,1.34
-19.61,-10.41,4.95,0.64,-1.11,0.71
-19.61,-8.11,4.32,1.67,-1.78,-0.0
-16.53,-4.7,4.47,1.71,-2.5,-0.73
-13.1,-2.54,5.26,1.49,-3.04,-1.48
