ax,ay,az,gx,gy,gz
4.74,2.5,-1.18,4.37,-4.37,-0.84
0.45,8.8,1.78,4.37,-4.37,-0.52
-5.97,17.68,5.3,1.68,-4.37,-0.48
-3.91,14.26,4.25,-2.01,-4.37,-1.77
-5.87,11.58,3.99,-1.74,-4.37,-2.42
-2.8,16.38,3.81,-0.15,-4.37,-2.58
1.31,19.61,6.02,-0.58,-4.37,-1.79
11.47,19.61,4.72,-3.03,-4.37,-1.81
19.61,19.61,-1.08,-4.37,-3.59,-1.03
19.61,19.61,-7.12,-4.37,-2.36,1.96
19.61,19.61,-14.68,-4.37,-1.07,3.82
19.61,19.61,-19.61,-4.37,0.18,4.37
19.61,19.61,-19.61,-4.37,0.09,4.37
19.61,19.61,-19.61,-3.91,0.92,4.37
19.61,19.61,-19.61,-2.43,3.4,4.37
12.12,19.61,-19.61,-3.62,4.37,4.37
-1.56,19.61,-19.61,-4.37,4.37,4.37
-17.49,19.61,-19.61,-1.34,4.37,4.37
-19.61,19.61,-19.61,0.32,4.37,4.37
-19.61,19.61,-19.61,-3.72,4.37,0.51
