ax,ay,az,gx,gy,gz
19.61,19.61,-14.78,-0.28,-3.38,0.26
19.08,18.01,-11.54,-0.98,-1.77,1.18
15.16,16.83,-8.81,-1.61,-1.74,1.39
13.4,16.42,-8.17,-3.2,-2.01,2.14
14.92,11.32,-9.41,-4.1,-1.41,2.82
14.0,5.23,-10.23,-3.52,-0.97,2.64
15.2,4.54,-10.98,-2.68,-0.38,1.93
14.44,6.07,-12.95,-2.99,0.13,1.34
14.37,7.65,-14.91,-3.6,0.83,0.96
13.56,8.87,-17.72,-3.47,1.88,0.87
12.31,14.58,-19.61,-3.1,3.64,0.84
8.69,18.56,-18.76,-3.41,4.37,1.5
5.79,18.84,-15.28,-3.98,4.37,1.89
2.59,19.07,-11.91,-4.3,4.37,2.86
-0.8,18.63,-10.55,-4.04,4.13,4.08
-2.53,17.22,-8.76,-3.87,4.37,4.37
-6.76,16.11,-7.29,-3.81,4.37,4.01
-12.25,19.28,-5.54,-4.05,4.37,4.29
-15.57,17.76,-4.73,-4.37,4.09,4.37
-17.61,14.0,-4.87,-4.37,3.64,4.37
