ax,ay,az,gx,gy,gz
18.48,10.53,-8.22,-1.47,0.61,2.36
17.99,8.41,-11.65,-2.25,1.11,3.14
19.61,6.31,-14.44,-1.83,2.59,1.66
18.63,11.96,-15.65,-1.59,3.57,1.79
17.39,14.78,-15.19,-2.68,4.37,-0.53
12.83,19.61,-14.18,-4.37,4.37,-2.26
3.44,19.61,-10.44,-4.37,4.37,1.47
-3.23,19.61,-9.35,-4.37,1.94,4.28
0.91,19.61,-10.28,-4.37,2.75,3.72
-2.57,19.61,-9.58,-4.37,4.37,2.66
-12.43,19.61,-9.29,-4.37,4.37,2.82
-16.18,14.77,-9.14,-3.97,3.7,4.37
-16.98,14.47,-8.42,-1.35,3.88,4.37
-19.61,16.71,-8.7,-1.19,4.37,4.37
-19.61,13.89,-7.05,-2.72,4.37,4.37
-19.61,6.52,-5.75,-3.8,4.37,4.02
-19.61,0.01,-3.97,-3.75,4.37,4.37
-19.61,-6.3,-1.91,-2.49,3.71,4.37
