ax,ay,az,gx,gy,gz
13.68,7.53,-10.36,2.27,-2.89,2.28
14.67,7.17,-9.95,-0.88,-1.66,1.17
15.97,7.75,-8.65,-4.37,-1.44,-0.02
17.9,5.12,-8.24,-4.37,-1.92,-0.57
19.61,4.09,-6.71,-4.37,-1.9,-0.94
19.61,2.76,-5.29,-4.37,-1.67,-0.75
19.61,2.88,-5.81,-4.37,-1.58,0.32
19.61,3.72,-7.9,-4.37,-0.91,0.52
19.61,4.18,-9.38,-4.37,0.32,-0.01
19.61,5.35,-9.94,-4.37,0.88,-0.53
19.46,8.01,-9.68,-4.37,0.95,-0.88
17.95,11.05,-9.73,-4.37,1.36,-0.74
16.57,11.57,-10.26,-4.37,2.34,0.18
12.82,13.64,-9.07,-4.37,3.38,0.3
5.06,19.61,-6.64,-4.14,3.25,1.08
-1.19,19.61,-7.28,-3.72,2.11,4.2
-4.46,19.61,-7.23,-1.86,2.72,4.37
-5.38,19.61,-6.84,-0.62,4.25,4.37
-7.91,19.61,-6.36,-1.4,4.37,4.2
-11.66,19.61,-6.22,-3.65,4.37,3.78
