ax,ay,az,gx,gy,gz
3.45,0.5,-9.36,1.1,-2.38,1.06
2.13,-1.81,-11.84,1.74,-2.36,0.74
2.31,-1.48,-11.42,2.53,-1.78,0.43
4.28,4.64,-10.62,1.84,-1.13,0.13
0.57,5.34,-8.26,0.49,-1.61,0.56
1.78,5.58,-9.03,-0.51,-3.06,1.29
3.9,6.94,-10.07,-1.05,-3.36,1.53
3.84,10.73,-9.89,-2.87,-3.64,1.32
3.91,10.37,-13.15,-4.37,-4.37,0.89
4.76,5.54,-18.63,-4.37,-4.37,0.64
7.13,7.29,-19.61,-4.37,-3.85,0.0
5.31,10.24,-19.61,-4.37,-2.88,-0.7
0.49,12.64,-19.61,-4.37,-2.32,-0.35
0.54,13.13,-19.61,-4.37,-1.23,0.03
-0.11,14.42,-19.61,-4.37,0.05,0.06
-4.83,15.51,-19.61,-4.37,0.92,0.63
-11.1,17.65,-19.61,-4.37,1.17,1.58
-13.18,17.8,-19.61,-4.37,1.79,2.0
-15.77,15.64,-19.61,-4.37,3.1,2.61
-19.61,12.62,-19.61,-4.37,4.1,3.34
