ax,ay,az,gx,gy,gz
-4.26,0.92,-8.07,1.44,-1.79,1.27
2.18,-0.96,-8.53,1.77,0.54,1.34
-0.38,5.54,-6.98,0.62,1.35,-0.37
-3.38,4.53,-5.64,-0.66,-0.3,0.81
1.91,3.45,-7.46,-0.43,-2.17,1.04
5.15,4.13,-7.34,-0.22,-2.61,0.95
5.31,7.76,-10.11,-0.97,-2.88,0.94
5.12,11.44,-12.62,-3.15,-3.09,0.72
8.12,12.89,-17.6,-4.37,-2.9,0.82
7.47,12.93,-19.61,-4.37,-2.43,0.61
5.18,12.32,-19.61,-4.37,-2.18,1.07
4.23,12.37,-19.61,-4.37,-1.78,1.18
2.2,13.23,-19.61,-4.37,-0.88,1.65
-3.51,13.43,-19.61,-4.37,0.1,1.39
-9.13,13.25,-19.61,-4.37,1.28,2.04
-14.72,14.84,-19.61,-4.37,2.27,2.96
-19.12,18.48,-19.61,-4.37,3.3,3.94
-19.61,19.44,-19.61,-4.37,4.37,4.37
-19.61,18.44,-19.61,-4.37,4.37,4.37
-19.61,13.28,-19.61,-4.37,4.37,4.37
