ax,ay,az,gx,gy,gz
6.24,3.36,2.01,-0.76,-1.75,0.29
8.01,3.12,-4.84,0.01,-0.49,0.52
6.21,0.17,-2.82,0.36,0.74,-0.47
2.83,3.38,-1.19,-0.65,0.59,-0.57
1.18,1.86,0.77,-1.66,-0.57,-0.67
2.43,2.01,2.31,-1.88,-1.6,-1.01
0.69,5.44,4.58,-1.89,-2.46,-1.42
-0.93,9.05,5.97,-2.54,-3.78,-1.59
-2.32,11.32,5.34,-3.61,-4.37,-1.68
-3.03,11.06,3.13,-4.37,-4.37,-2.14
-3.33,10.11,0.58,-4.37,-4.37,-3.21
-1.95,11.79,-1.6,-4.37,-4.37,-4.09
-2.04,15.86,-2.2,-4.37,-4.37,-4.37
2.63,18.32,-1.49,-4.37,-4.37,-4.37
0.76,19.61,-0.09,-4.37,-4.37,-4.37
-0.14,19.61,-1.58,-4.37,-4.37,-4.37
1.81,19.61,-7.01,-3.91,-4.37,-4.37
8.56,19.61,-11.25,-3.41,-4.37,-3.37
9.51,19.61,-11.64,-3.59,-1.96,-3.03
-0.47,19.61,-12.56,-4.11,-1.11,-2.23
