ax,ay,az,gx,gy,gz
2.19,-3.85,-15.23,-0.63,-0.75,1.86
3.65,-9.23,-9.26,0.06,1.37,0.24
1.04,-0.51,-9.89,-0.44,1.53,0.21
0.58,-2.26,-8.55,-0.97,0.4,0.05
2.45,-1.14,-8.0,-0.72,-0.6,0.51
3.71,-0.34,-7.84,0.03,-0.93,0.5
4.14,2.8,-8.02,0.1,-1.24,0.49
4.76,5.54,-8.99,-0.51,-1.7,0.42
6.49,4.47,-11.96,-1.09,-1.85,-0.03
6.69,5.51,-16.37,-1.65,-1.29,-0.42
4.95,6.09,-19.61,-2.76,-0.51,-0.23
3.51,6.91,-19.61,-3.87,0.23,-0.2
2.04,6.07,-19.61,-4.37,0.92,-0.39
-0.59,5.31,-19.61,-4.37,1.48,-0.29
-5.24,5.07,-19.61,-4.37,2.22,-0.08
-7.32,3.31,-19.61,-4.37,3.15,0.16
-10.77,4.39,-19.61,-4.37,4.26,0.47
-13.36,4.05,-19.61,-4.37,4.37,1.07
-12.79,7.77,-19.61,-4.37,4.37,1.41
-18.11,15.71,-19.61,-4.37,4.37,2.12
