ax,ay,az,gx,gy,gz
4.3,3.4,0.68,-0.07,-2.79,0.53
7.68,2.15,-5.23,0.3,-0.47,0.13
4.21,6.13,0.75,-0.55,-0.45,-1.47
-0.99,11.83,4.33,-2.52,-3.0,-0.45
3.35,9.96,1.85,-3.52,-4.37,-0.56
3.44,13.14,2.44,-4.01,-4.37,-0.58
4.43,11.56,2.72,-4.37,-4.37,-1.71
2.1,13.75,2.01,-4.37,-4.37,-2.54
-0.3,15.07,-3.18,-4.37,-4.37,-2.8
3.59,18.27,-9.39,-4.37,-4.37,-2.48
5.31,19.61,-11.93,-4.37,-4.37,-2.71
3.57,19.61,-15.22,-4.37,-4.37,-2.13
0.37,19.61,-17.49,-4.37,-4.37,-1.25
3.18,19.61,-17.65,-4.37,-2.55,-0.24
0.51,19.61,-18.25,-4.37,-0.4,-0.02
-3.72,19.61,-18.61,-3.69,1.31,1.11
-7.82,19.61,-19.52,-2.79,1.79,2.57
-11.0,19.61,-19.61,-2.9,3.28,4.01
-16.28,19.61,-19.61,-3.5,4.37,4.37
-19.61,19.61,-19.61,-3.99,4.37,4.37
