ax,ay,az,gx,gy,gz
9.66,-4.23,0.19,0.28,-4.37,-2.38
7.86,2.77,4.48,-1.18,-2.97,-2.87
9.8,5.56,5.33,-3.44,-2.14,-2.91
15.82,7.04,4.93,-3.6,-0.33,-3.28
17.71,7.76,2.17,-3.29,2.44,-4.37
19.61,14.93,1.88,-3.44,4.37,-4.37
19.61,19.4,-2.95,-4.37,3.99,-4.37
19.61,19.61,-11.31,-4.37,3.68,-3.84
19.61,19.61,-19.61,-4.37,4.37,-3.52
19.61,19.61,-19.61,-4.37,4.37,-1.27
19.61,19.61,-19.61,-4.37,4.37,-0.39
10.49,19.61,-19.61,-4.37,4.37,0.85
2.01,19.61,-19.61,-4.37,4.37,1.86
-5.77,19.61,-19.61,-4.37,4.37,2.49
-17.79,19.61,-19.61,-4.37,4.37,3.51
-19.61,11.22,-19.61,-4.37,4.37,4.37
-19.61,-4.56,-16.88,-4.37,4.37,4.37
-19.61,-8.97,-8.82,-3.37,3.26,4.37
-19.61,-9.24,-1.59,-3.01,1.44,4.01
